08.07.2013 6:04;C315                          ;142805;1;1
08.07.2013 6:04;C315                          ;148865;1;0
08.07.2013 6:04;C315                          ;158472;1;1
08.07.2013 6:04;C315                          ;707718;1;0
08.07.2013 6:04;C315                          ;7002950;1;1
08.07.2013 6:04;C315                          ;7006629;1;1
08.07.2013 6:04;C315                          ;7039626;1;1
08.07.2013 6:04;C315                          ;147448;1;1
08.07.2013 6:04;C315                          ;153664;1;1
08.07.2013 6:04;C315                          ;150323;1;0
08.07.2013 6:04;C315                          ;150324;2;2
08.07.2013 6:04;C315                          ;153658;3;0
08.07.2013 6:04;C315                          ;153659;3;1
08.07.2013 6:04;C315                          ;153660;2;2
08.07.2013 6:04;C315                          ;159173;2;2
08.07.2013 6:04;C315                          ;163365;1;1
10.07.2013 6:00;C315                          ;107050;1;1
10.07.2013 6:00;C315                          ;497705;1;1
10.07.2013 6:00;C315                          ;117884;1;1
10.07.2013 6:00;C315                          ;123356;1;1
10.07.2013 6:00;C315                          ;142803;1;1
10.07.2013 6:00;C315                          ;148865;1;1
10.07.2013 6:00;C315                          ;707718;1;0
10.07.2013 6:00;C315                          ;7006631;1;1
11.07.2013 7:00;C315                          ;7039625;10;10
12.07.2013 6:00;C315                          ;497705;2;2
12.07.2013 6:00;C315                          ;143383;2;2
13.07.2013 6:00;C315                          ;104006;2;2
13.07.2013 6:00;C315                          ;156280;1;1
13.07.2013 6:00;C315                          ;7006628;1;1
13.07.2013 6:00;C315                          ;7006632;1;1
13.07.2013 6:00;C315                          ;129003;1;1
13.07.2013 6:00;C315                          ;142803;1;1
13.07.2013 6:00;C315                          ;142804;1;1
13.07.2013 6:00;C315                          ;142805;1;1
13.07.2013 6:00;C315                          ;150323;1;1
13.07.2013 6:00;C315                          ;150325;1;1
13.07.2013 6:00;C315                          ;150328;1;1
13.07.2013 6:00;C315                          ;155546;1;1
13.07.2013 6:00;C315                          ;155547;1;1
13.07.2013 6:00;C315                          ;707718;1;0
13.07.2013 6:00;C315                          ;7002950;1;1
13.07.2013 6:00;C315                          ;7002952;1;1
13.07.2013 6:00;C315                          ;7039626;10;10
15.07.2013 6:04;C315                          ;7039625;15;15
15.07.2013 6:04;C315                          ;107050;1;1
15.07.2013 6:04;C315                          ;156190;1;1
15.07.2013 6:04;C315                          ;497705;2;2
15.07.2013 6:04;C315                          ;758481;1;1
15.07.2013 6:04;C315                          ;7039624;15;0
15.07.2013 6:04;C315                          ;7039626;6;0
15.07.2013 6:04;C315                          ;7002951;1;1
15.07.2013 6:04;C315                          ;7006629;1;1
15.07.2013 6:04;C315                          ;123354;1;1
15.07.2013 6:04;C315                          ;707718;1;1
15.07.2013 6:04;C315                          ;756264;1;1
15.07.2013 6:04;C315                          ;756265;1;1
17.07.2013 6:00;C315                          ;103533;1;1
17.07.2013 6:00;C315                          ;7039624;10;0
17.07.2013 6:00;C315                          ;7039626;5;0
17.07.2013 6:00;C315                          ;123356;1;1
17.07.2013 6:00;C315                          ;142803;1;1
17.07.2013 6:00;C315                          ;7002952;1;1
18.07.2013 7:00;C315                          ;104006;2;2
18.07.2013 7:00;C315                          ;156280;1;1
19.07.2013 6:00;C315                          ;497705;1;1
19.07.2013 6:00;C315                          ;758458;1;1
19.07.2013 6:00;C315                          ;7006628;1;1
20.07.2013 6:00;C315                          ;121637;2;2
20.07.2013 6:00;C315                          ;156275;1;1
20.07.2013 6:00;C315                          ;156280;1;1
20.07.2013 6:00;C315                          ;7058662;1;1
20.07.2013 6:00;C315                          ;7058663;1;1
20.07.2013 6:00;C315                          ;7058664;1;1
20.07.2013 6:00;C315                          ;7002950;2;2
20.07.2013 6:00;C315                          ;7002951;2;2
20.07.2013 6:00;C315                          ;7002952;2;2
20.07.2013 6:00;C315                          ;123354;1;1
20.07.2013 6:00;C315                          ;129003;1;1
20.07.2013 6:00;C315                          ;149465;1;1
20.07.2013 6:00;C315                          ;158472;1;0
20.07.2013 6:00;C315                          ;7039624;2;2
22.07.2013 6:04;C315                          ;107050;1;1
22.07.2013 6:04;C315                          ;103533;1;1
22.07.2013 6:04;C315                          ;497705;2;2
22.07.2013 6:04;C315                          ;156191;10;10
22.07.2013 6:04;C315                          ;156277;10;10
22.07.2013 6:04;C315                          ;7039625;6;6
22.07.2013 6:04;C315                          ;123354;15;15
22.07.2013 6:04;C315                          ;123356;15;15
22.07.2013 6:04;C315                          ;7039624;6;6
22.07.2013 6:04;C315                          ;7039626;6;6
22.07.2013 6:04;C315                          ;7005661;1;1
22.07.2013 6:04;C315                          ;7006629;1;1
22.07.2013 6:04;C315                          ;158472;1;0
22.07.2013 6:04;C315                          ;158473;1;0
24.07.2013 6:00;C315                          ;156190;1;1
24.07.2013 6:00;C315                          ;758481;1;1
24.07.2013 6:00;C315                          ;758453;1;1
24.07.2013 6:00;C315                          ;7005660;1;1
24.07.2013 6:00;C315                          ;129003;1;1
24.07.2013 6:00;C315                          ;150324;1;1
24.07.2013 6:00;C315                          ;158472;1;0
24.07.2013 6:00;C315                          ;158473;1;0
25.07.2013 7:00;C315                          ;121637;5;0
25.07.2013 7:00;C315                          ;758458;1;1
25.07.2013 7:00;C315                          ;107050;1;1
25.07.2013 7:00;C315                          ;117885;1;1
25.07.2013 7:00;C315                          ;758454;1;1
25.07.2013 7:00;C315                          ;156275;3;3
25.07.2013 7:00;C315                          ;156280;3;3
26.07.2013 6:00;C315                          ;103533;1;1
26.07.2013 6:00;C315                          ;758458;1;1
27.07.2013 6:00;C315                          ;121637;2;2
27.07.2013 6:00;C315                          ;758458;1;1
27.07.2013 6:00;C315                          ;158471;1;0
27.07.2013 6:00;C315                          ;158472;1;0
27.07.2013 6:00;C315                          ;158473;1;0
27.07.2013 6:00;C315                          ;763909;1;0
27.07.2013 6:00;C315                          ;142803;1;1
27.07.2013 6:00;C315                          ;756264;1;1
27.07.2013 6:00;C315                          ;756265;1;1
27.07.2013 6:00;C315                          ;758457;1;1
27.07.2013 6:00;C315                          ;7002950;5;5
27.07.2013 6:00;C315                          ;7002951;5;5
27.07.2013 6:00;C315                          ;7002952;5;5
29.07.2013 6:04;C315                          ;7006628;1;1
29.07.2013 6:04;C315                          ;103536;2;2
29.07.2013 6:04;C315                          ;121637;1;1
29.07.2013 6:04;C315                          ;497705;2;2
29.07.2013 6:04;C315                          ;758458;1;1
29.07.2013 6:04;C315                          ;668479;2;2
29.07.2013 6:04;C315                          ;142803;1;1
29.07.2013 6:04;C315                          ;158471;1;1
29.07.2013 6:04;C315                          ;158472;1;1
29.07.2013 6:04;C315                          ;158473;1;0
29.07.2013 6:04;C315                          ;758455;1;1
29.07.2013 6:04;C315                          ;758457;1;1
29.07.2013 6:04;C315                          ;763909;1;1
29.07.2013 6:04;C315                          ;7002950;5;5
29.07.2013 6:04;C315                          ;7002951;5;5
29.07.2013 6:04;C315                          ;7002952;5;5
31.07.2013 6:00;C315                          ;107050;1;1
31.07.2013 6:00;C315                          ;121637;2;2
31.07.2013 6:00;C315                          ;497705;1;1
31.07.2013 6:00;C315                          ;156191;10;0
31.07.2013 6:00;C315                          ;156277;8;0
31.07.2013 6:00;C315                          ;117884;1;0
31.07.2013 6:00;C315                          ;142804;1;1
31.07.2013 6:00;C315                          ;142805;1;1
31.07.2013 6:00;C315                          ;158472;1;1
31.07.2013 6:00;C315                          ;158473;1;0
31.07.2013 6:00;C315                          ;155547;1;1
31.07.2013 6:00;C315                          ;7006629;1;1
01.08.2013 7:00;C315                          ;121637;5;5
01.08.2013 7:00;C315                          ;758458;1;1
01.08.2013 7:00;C315                          ;156191;2;2
01.08.2013 7:00;C315                          ;497705;1;1
01.08.2013 7:00;C315                          ;758481;1;1
01.08.2013 7:00;C315                          ;156277;2;2
02.08.2013 6:00;C315                          ;156191;9;9
02.08.2013 6:00;C315                          ;156277;9;9
02.08.2013 6:00;C315                          ;107050;1;1
02.08.2013 6:00;C315                          ;103533;1;1
02.08.2013 6:00;C315                          ;156190;1;1
03.08.2013 6:00;C315                          ;497705;1;1
03.08.2013 6:00;C315                          ;121637;5;5
03.08.2013 6:00;C315                          ;758458;1;1
03.08.2013 6:00;C315                          ;117884;1;1
03.08.2013 6:00;C315                          ;150325;1;1
03.08.2013 6:00;C315                          ;158473;1;0
03.08.2013 6:00;C315                          ;155546;1;1
03.08.2013 6:00;C315                          ;7005661;1;1
03.08.2013 6:00;C315                          ;7006631;1;1
03.08.2013 6:00;C315                          ;756264;1;1
03.08.2013 6:00;C315                          ;756265;1;1
03.08.2013 6:00;C315                          ;7002950;5;5
03.08.2013 6:00;C315                          ;756264;1;1
03.08.2013 6:00;C315                          ;756265;1;1
05.08.2013 6:04;C315                          ;165366;5;5
05.08.2013 6:04;C315                          ;497705;1;1
05.08.2013 6:04;C315                          ;758454;1;1
05.08.2013 6:04;C315                          ;7006632;1;1
05.08.2013 6:04;C315                          ;107050;2;2
05.08.2013 6:04;C315                          ;103533;1;1
05.08.2013 6:04;C315                          ;158473;1;0
05.08.2013 6:04;C315                          ;758457;1;1
05.08.2013 6:04;C315                          ;763909;1;1
05.08.2013 6:04;C315                          ;7002950;2;2
07.08.2013 6:00;C315                          ;117885;1;1
07.08.2013 6:00;C315                          ;117886;1;1
07.08.2013 6:00;C315                          ;143383;2;2
07.08.2013 6:00;C315                          ;497705;2;2
07.08.2013 6:00;C315                          ;142805;1;1
07.08.2013 6:00;C315                          ;150328;1;1
07.08.2013 6:00;C315                          ;158473;1;0
07.08.2013 6:00;C315                          ;751945;1;1
07.08.2013 6:00;C315                          ;758453;1;1
07.08.2013 6:00;C315                          ;7002950;2;2
08.08.2013 7:00;C315                          ;107050;1;1
08.08.2013 7:00;C315                          ;156277;1;1
09.08.2013 6:00;C315                          ;156281;2;2
09.08.2013 6:00;C315                          ;497705;1;1
10.08.2013 6:00;C315                          ;156191;1;1
10.08.2013 6:00;C315                          ;156277;1;1
10.08.2013 6:00;C315                          ;156280;1;1
10.08.2013 6:00;C315                          ;7006628;1;1
10.08.2013 6:00;C315                          ;142803;1;1
10.08.2013 6:00;C315                          ;158473;1;0
10.08.2013 6:00;C315                          ;760145;1;1
10.08.2013 6:00;C315                          ;7002950;1;1
10.08.2013 6:00;C315                          ;7002951;1;1
10.08.2013 6:00;C315                          ;7005660;1;1
12.08.2013 6:04;C315                          ;104712;1;1
12.08.2013 6:04;C315                          ;497705;1;1
12.08.2013 6:04;C315                          ;758458;1;1
12.08.2013 6:04;C315                          ;158473;1;0
12.08.2013 6:04;C315                          ;763909;1;1
12.08.2013 6:04;C315                          ;7002952;1;1
14.08.2013 6:00;C315                          ;103510;1;1
14.08.2013 6:00;C315                          ;104712;1;1
14.08.2013 6:00;C315                          ;107050;2;2
14.08.2013 6:00;C315                          ;103533;4;4
14.08.2013 6:00;C315                          ;156190;1;1
14.08.2013 6:00;C315                          ;156191;1;1
14.08.2013 6:00;C315                          ;156277;1;1
14.08.2013 6:00;C315                          ;497705;2;2
14.08.2013 6:00;C315                          ;165366;2;2
14.08.2013 6:00;C315                          ;763909;2;2
14.08.2013 6:00;C315                          ;142803;1;1
14.08.2013 6:00;C315                          ;142804;1;1
14.08.2013 6:00;C315                          ;142805;1;1
14.08.2013 6:00;C315                          ;155547;1;1
14.08.2013 6:00;C315                          ;158472;1;1
14.08.2013 6:00;C315                          ;158473;1;1
14.08.2013 6:00;C315                          ;758457;1;1
14.08.2013 6:00;C315                          ;760145;1;0
14.08.2013 6:00;C315                          ;7006629;1;1
14.08.2013 6:00;C315                          ;7032733;1;1
15.08.2013 7:00;C315                          ;156191;1;1
15.08.2013 7:00;C315                          ;156277;1;1
15.08.2013 7:00;C315                          ;156280;1;1
15.08.2013 7:00;C315                          ;7006628;1;1
15.08.2013 7:00;C315                          ;7058662;1;1
15.08.2013 7:00;C315                          ;7058664;1;1
15.08.2013 7:00;C315                          ;107050;20;20
16.08.2013 6:00;C315                          ;156190;1;1
16.08.2013 6:00;C315                          ;497705;1;1
16.08.2013 6:00;C315                          ;758454;1;1
16.08.2013 6:00;C315                          ;156281;6;6
16.08.2013 6:00;C315                          ;668479;3;3
16.08.2013 6:00;C315                          ;668481;2;2
16.08.2013 6:00;C315                          ;7058662;2;2
16.08.2013 6:00;C315                          ;7058663;2;2
16.08.2013 6:00;C315                          ;7058664;2;2
17.08.2013 6:00;C315                          ;165366;2;2
17.08.2013 6:00;C315                          ;103532;1;1
17.08.2013 6:00;C315                          ;758481;1;1
17.08.2013 6:00;C315                          ;758455;1;1
17.08.2013 6:00;C315                          ;760145;1;1
17.08.2013 6:00;C315                          ;7002950;2;2
17.08.2013 6:00;C315                          ;7002951;1;1
17.08.2013 6:00;C315                          ;7002952;1;1
17.08.2013 6:00;C315                          ;7005660;1;1
17.08.2013 6:00;C315                          ;7039626;1;1
17.08.2013 6:00;C315                          ;142803;5;5
17.08.2013 6:00;C315                          ;142804;5;5
17.08.2013 6:00;C315                          ;142805;5;5
19.08.2013 6:04;C315                          ;103533;2;2
19.08.2013 6:04;C315                          ;497705;1;1
19.08.2013 6:04;C315                          ;7039625;1;1
19.08.2013 6:04;C315                          ;103510;1;1
19.08.2013 6:04;C315                          ;104712;1;1
19.08.2013 6:04;C315                          ;117884;1;1
19.08.2013 6:04;C315                          ;129003;1;1
19.08.2013 6:04;C315                          ;760145;1;1
21.08.2013 6:00;C315                          ;117886;1;0
21.08.2013 6:00;C315                          ;156191;1;1
21.08.2013 6:00;C315                          ;497705;1;1
21.08.2013 6:00;C315                          ;7006628;1;1
21.08.2013 6:00;C315                          ;147448;1;1
21.08.2013 6:00;C315                          ;158472;1;1
21.08.2013 6:00;C315                          ;155546;1;1
21.08.2013 6:00;C315                          ;7002950;1;1
21.08.2013 6:00;C315                          ;7005660;1;1
21.08.2013 6:00;C315                          ;7005661;1;1
21.08.2013 6:00;C315                          ;7006629;1;1
21.08.2013 6:00;C315                          ;7006631;1;1
22.08.2013 7:00;C315                          ;103536;3;3
22.08.2013 7:00;C315                          ;104006;3;3
22.08.2013 7:00;C315                          ;117886;1;0
22.08.2013 7:00;C315                          ;156277;1;1
23.08.2013 6:00;C315                          ;117886;1;1
23.08.2013 6:00;C315                          ;497705;1;1
23.08.2013 6:00;C315                          ;7006632;1;1
24.08.2013 6:00;C315                          ;156281;2;2
24.08.2013 6:00;C315                          ;103536;3;3
24.08.2013 6:00;C315                          ;758458;1;1
24.08.2013 6:00;C315                          ;155547;1;1
24.08.2013 6:00;C315                          ;7002950;2;2
24.08.2013 6:00;C315                          ;7002951;1;1
24.08.2013 6:00;C315                          ;7002952;1;1
26.08.2013 6:04;C315                          ;104006;2;0
26.08.2013 6:04;C315                          ;143383;2;2
26.08.2013 6:04;C315                          ;156190;1;1
26.08.2013 6:04;C315                          ;156191;1;1
26.08.2013 6:04;C315                          ;156275;1;1
26.08.2013 6:04;C315                          ;497705;2;2
26.08.2013 6:04;C315                          ;758481;1;1
26.08.2013 6:04;C315                          ;123354;1;1
26.08.2013 6:04;C315                          ;150325;1;1
28.08.2013 6:00;C315                          ;103533;1;1
28.08.2013 6:00;C315                          ;103536;2;2
28.08.2013 6:00;C315                          ;104006;5;0
28.08.2013 6:00;C315                          ;156277;1;1
28.08.2013 6:00;C315                          ;156280;1;1
28.08.2013 6:00;C315                          ;7039625;1;1
28.08.2013 6:00;C315                          ;142805;2;2
28.08.2013 6:00;C315                          ;129003;1;1
28.08.2013 6:00;C315                          ;163365;1;1
28.08.2013 6:00;C315                          ;7002950;1;1
28.08.2013 6:00;C315                          ;7002952;1;1
28.08.2013 6:00;C315                          ;7032733;1;1
28.08.2013 6:00;C315                          ;7039624;1;1
29.08.2013 7:00;C315                          ;156191;10;10
29.08.2013 7:00;C315                          ;156280;10;10
29.08.2013 7:00;C315                          ;104006;5;0
29.08.2013 7:00;C315                          ;497705;1;1
29.08.2013 7:00;C315                          ;103536;6;6
30.08.2013 6:00;C315                          ;104006;6;6
30.08.2013 6:00;C315                          ;497705;2;2
30.08.2013 6:00;C315                          ;7006632;1;1
31.08.2013 6:00;C315                          ;117885;1;1
31.08.2013 6:00;C315                          ;129003;6;6
31.08.2013 6:00;C315                          ;123354;1;1
31.08.2013 6:00;C315                          ;155546;1;1
31.08.2013 6:00;C315                          ;758453;1;1
31.08.2013 6:00;C315                          ;7002950;1;1
31.08.2013 6:00;C315                          ;7002951;1;1
31.08.2013 6:00;C315                          ;7006629;1;1
02.09.2013 6:04;C315                          ;107050;1;1
02.09.2013 6:04;C315                          ;103533;1;1
02.09.2013 6:04;C315                          ;104006;3;3
02.09.2013 6:04;C315                          ;121637;1;1
02.09.2013 6:04;C315                          ;165366;1;1
02.09.2013 6:04;C315                          ;497705;2;2
02.09.2013 6:04;C315                          ;758454;1;1
02.09.2013 6:04;C315                          ;7006628;1;1
02.09.2013 6:04;C315                          ;7039625;1;1
02.09.2013 6:04;C315                          ;707718;1;1
02.09.2013 6:04;C315                          ;751945;1;1
02.09.2013 6:04;C315                          ;756264;1;1
04.09.2013 6:00;C315                          ;497705;1;1
04.09.2013 6:00;C315                          ;758481;1;1
04.09.2013 6:00;C315                          ;107050;3;3
04.09.2013 6:00;C315                          ;156277;1;1
04.09.2013 6:00;C315                          ;155546;1;0
04.09.2013 6:00;C315                          ;7002950;1;1
04.09.2013 6:00;C315                          ;7002952;1;1
04.09.2013 6:00;C315                          ;7005661;1;1
04.09.2013 6:00;C315                          ;7032733;1;1
05.09.2013 7:00;C315                          ;117886;1;1
05.09.2013 7:00;C315                          ;497705;3;3
05.09.2013 7:00;C315                          ;7006628;1;1
05.09.2013 7:00;C315                          ;7006632;1;1
06.09.2013 6:00;C315                          ;758458;1;1
06.09.2013 6:00;C315                          ;497705;10;10
06.09.2013 6:00;C315                          ;7006628;20;20
06.09.2013 6:00;C315                          ;7006632;20;20
07.09.2013 6:00;C315                          ;117885;1;1
07.09.2013 6:00;C315                          ;117884;1;1
07.09.2013 6:00;C315                          ;123354;1;1
07.09.2013 6:00;C315                          ;158473;1;1
07.09.2013 6:00;C315                          ;707719;1;1
07.09.2013 6:00;C315                          ;751945;1;1
07.09.2013 6:00;C315                          ;7002950;1;1
07.09.2013 6:00;C315                          ;7039626;1;1
07.09.2013 6:00;C315                          ;155546;20;15
07.09.2013 6:00;C315                          ;155547;20;20
07.09.2013 6:00;C315                          ;7005660;20;20
07.09.2013 6:00;C315                          ;7006629;20;13
07.09.2013 6:00;C315                          ;7006631;20;20
09.09.2013 6:04;C315                          ;107050;1;1
09.09.2013 6:04;C315                          ;117886;2;2
09.09.2013 6:04;C315                          ;103532;1;1
09.09.2013 6:04;C315                          ;103533;2;2
09.09.2013 6:04;C315                          ;156277;1;1
09.09.2013 6:04;C315                          ;758481;1;1
09.09.2013 6:04;C315                          ;156280;2;2
09.09.2013 6:04;C315                          ;158471;1;1
09.09.2013 6:04;C315                          ;7002952;1;1
09.09.2013 6:04;C315                          ;7039624;1;1
11.09.2013 6:00;C315                          ;117885;1;1
11.09.2013 6:00;C315                          ;497705;4;4
11.09.2013 6:00;C315                          ;156191;1;1
11.09.2013 6:00;C315                          ;156280;1;1
11.09.2013 6:00;C315                          ;760145;1;1
11.09.2013 6:00;C315                          ;7002950;1;1
11.09.2013 6:00;C315                          ;7002951;1;1
12.09.2013 7:00;C315                          ;107050;1;1
12.09.2013 7:00;C315                          ;104712;1;1
12.09.2013 7:00;C315                          ;117885;1;1
12.09.2013 7:00;C315                          ;121637;1;1
12.09.2013 7:00;C315                          ;758454;1;1
12.09.2013 7:00;C315                          ;758481;1;1
13.09.2013 6:00;C315                          ;156275;6;6
13.09.2013 6:00;C315                          ;156277;12;12
13.09.2013 6:00;C315                          ;117886;1;1
13.09.2013 6:00;C315                          ;497705;3;3
13.09.2013 6:00;C315                          ;7039625;1;1
14.09.2013 6:00;C315                          ;117884;1;1
14.09.2013 6:00;C315                          ;123354;1;1
14.09.2013 6:00;C315                          ;129003;1;1
14.09.2013 6:00;C315                          ;142805;1;1
14.09.2013 6:00;C315                          ;158472;1;1
14.09.2013 6:00;C315                          ;163365;1;1
14.09.2013 6:00;C315                          ;747988;1;1
14.09.2013 6:00;C315                          ;756265;1;1
14.09.2013 6:00;C315                          ;758457;1;1
16.09.2013 6:04;C315                          ;7059513;3;3
16.09.2013 6:04;C315                          ;7059514;3;3
16.09.2013 6:04;C315                          ;7058444;3;3
16.09.2013 6:04;C315                          ;7058445;3;3
16.09.2013 6:04;C315                          ;107050;1;1
16.09.2013 6:04;C315                          ;117885;1;1
16.09.2013 6:04;C315                          ;117886;1;1
16.09.2013 6:04;C315                          ;121637;1;1
16.09.2013 6:04;C315                          ;156280;1;1
16.09.2013 6:04;C315                          ;497705;3;3
16.09.2013 6:04;C315                          ;762923;2;2
16.09.2013 6:04;C315                          ;762925;2;2
16.09.2013 6:04;C315                          ;762926;2;2
16.09.2013 6:04;C315                          ;7040373;2;2
16.09.2013 6:04;C315                          ;762927;2;2
16.09.2013 6:04;C315                          ;7002950;1;1
16.09.2013 6:04;C315                          ;7002952;1;1
18.09.2013 6:00;C315                          ;103533;1;1
18.09.2013 6:00;C315                          ;143383;2;2
18.09.2013 6:00;C315                          ;156280;1;1
18.09.2013 6:00;C315                          ;497705;2;2
18.09.2013 6:00;C315                          ;758458;1;1
18.09.2013 6:00;C315                          ;758481;1;1
18.09.2013 6:00;C315                          ;129003;1;1
18.09.2013 6:00;C315                          ;150325;1;1
18.09.2013 6:00;C315                          ;7006629;1;1
19.09.2013 7:00;C315                          ;104712;1;1
19.09.2013 7:00;C315                          ;497705;1;1
20.09.2013 6:00;C315                          ;107050;1;1
20.09.2013 6:00;C315                          ;121637;1;1
21.09.2013 6:00;C315                          ;117885;1;1
21.09.2013 6:00;C315                          ;117886;1;1
21.09.2013 6:00;C315                          ;156191;1;1
21.09.2013 6:00;C315                          ;7039625;1;1
21.09.2013 6:00;C315                          ;142804;2;2
21.09.2013 6:00;C315                          ;158472;1;1
21.09.2013 6:00;C315                          ;163365;1;1
21.09.2013 6:00;C315                          ;756264;1;1
21.09.2013 6:00;C315                          ;758453;1;1
21.09.2013 6:00;C315                          ;7002950;1;1
21.09.2013 6:00;C315                          ;7002951;1;1
21.09.2013 6:00;C315                          ;7006629;1;1
21.09.2013 6:00;C315                          ;7039624;1;1
21.09.2013 6:00;C315                          ;7039626;1;1
23.09.2013 6:04;C315                          ;156275;3;3
23.09.2013 6:04;C315                          ;668479;2;2
23.09.2013 6:04;C315                          ;107050;1;1
23.09.2013 6:04;C315                          ;103533;1;1
23.09.2013 6:04;C315                          ;156190;1;1
23.09.2013 6:04;C315                          ;497705;2;2
23.09.2013 6:04;C315                          ;758454;1;1
23.09.2013 6:04;C315                          ;123354;1;1
23.09.2013 6:04;C315                          ;150323;1;1
23.09.2013 6:04;C315                          ;158473;1;1
23.09.2013 6:04;C315                          ;7002952;1;1
25.09.2013 6:00;C315                          ;758481;1;1
25.09.2013 6:00;C315                          ;7039625;1;1
25.09.2013 6:00;C315                          ;156275;2;2
25.09.2013 6:00;C315                          ;156277;3;3
25.09.2013 6:00;C315                          ;142803;1;1
25.09.2013 6:00;C315                          ;158472;1;1
25.09.2013 6:00;C315                          ;763909;1;1
25.09.2013 6:00;C315                          ;7002950;1;1
25.09.2013 6:00;C315                          ;7002951;1;1
25.09.2013 6:00;C315                          ;7032733;1;1
25.09.2013 6:00;C315                          ;7039624;1;1
25.09.2013 6:00;C315                          ;7039626;1;1
26.09.2013 7:00;C315                          ;165366;1;1
26.09.2013 7:00;C315                          ;7058445;2;2
27.09.2013 6:00;C315                          ;107050;1;1
27.09.2013 6:00;C315                          ;103533;1;1
27.09.2013 6:00;C315                          ;497705;1;1
28.09.2013 6:00;C315                          ;121637;1;1
28.09.2013 6:00;C315                          ;156191;1;1
28.09.2013 6:00;C315                          ;156280;1;1
28.09.2013 6:00;C315                          ;7058444;2;2
28.09.2013 6:00;C315                          ;156192;8;8
28.09.2013 6:00;C315                          ;165366;7;7
28.09.2013 6:00;C315                          ;123354;1;1
28.09.2013 6:00;C315                          ;758455;1;1
28.09.2013 6:00;C315                          ;7002952;1;1
28.09.2013 6:00;C315                          ;7006629;1;1
28.09.2013 6:00;C315                          ;7039624;1;1
28.09.2013 6:00;C315                          ;7039626;1;0
28.09.2013 6:00;C315                          ;142804;3;3
28.09.2013 6:00;C315                          ;142805;3;3
28.09.2013 6:00;C315                          ;142803;3;3
30.09.2013 6:04;C315                          ;497705;2;2
30.09.2013 6:04;C315                          ;107050;1;1
30.09.2013 6:04;C315                          ;7002950;2;2
30.09.2013 6:04;C315                          ;7039626;1;1
02.10.2013 6:00;C315                          ;107050;2;2
02.10.2013 6:00;C315                          ;103533;2;2
02.10.2013 6:00;C315                          ;121637;1;1
02.10.2013 6:00;C315                          ;758481;1;1
02.10.2013 6:00;C315                          ;7006628;1;1
02.10.2013 6:00;C315                          ;7039625;1;1
02.10.2013 6:00;C315                          ;117884;1;1
02.10.2013 6:00;C315                          ;129003;1;1
02.10.2013 6:00;C315                          ;7002951;1;1
03.10.2013 7:00;C315                          ;107050;1;1
03.10.2013 7:00;C315                          ;104006;2;2
03.10.2013 7:00;C315                          ;121637;1;1
04.10.2013 6:00;C315                          ;758481;2;2
05.10.2013 6:00;C315                          ;107050;1;1
05.10.2013 6:00;C315                          ;7002950;2;2
05.10.2013 6:00;C315                          ;7002951;3;3
05.10.2013 6:00;C315                          ;7002952;2;2
05.10.2013 6:00;C315                          ;142803;5;5
05.10.2013 6:00;C315                          ;142804;5;5
05.10.2013 6:00;C315                          ;142805;5;5
05.10.2013 6:00;C315                          ;7002950;2;2
05.10.2013 6:00;C315                          ;7002952;1;1
05.10.2013 6:00;C315                          ;7006629;1;1
07.10.2013 6:04;C315                          ;103536;2;2
07.10.2013 6:04;C315                          ;156280;1;1
07.10.2013 6:04;C315                          ;497705;1;1
07.10.2013 6:04;C315                          ;758454;1;1
07.10.2013 6:04;C315                          ;121637;5;5
07.10.2013 6:04;C315                          ;123354;1;1
07.10.2013 6:04;C315                          ;751945;1;1
07.10.2013 6:04;C315                          ;7005661;1;1
07.10.2013 6:04;C315                          ;7002950;5;5
07.10.2013 6:04;C315                          ;7002951;5;5
07.10.2013 6:04;C315                          ;7002952;5;5
09.10.2013 6:00;C315                          ;107050;2;2
09.10.2013 6:00;C315                          ;117885;1;1
09.10.2013 6:00;C315                          ;104006;2;2
09.10.2013 6:00;C315                          ;156275;1;1
09.10.2013 6:00;C315                          ;497705;1;1
09.10.2013 6:00;C315                          ;668479;1;1
09.10.2013 6:00;C315                          ;7039625;1;1
09.10.2013 6:00;C315                          ;142803;3;3
09.10.2013 6:00;C315                          ;142804;2;2
09.10.2013 6:00;C315                          ;142805;5;5
09.10.2013 6:00;C315                          ;758453;1;1
09.10.2013 6:00;C315                          ;758455;1;1
09.10.2013 6:00;C315                          ;7039626;1;1
10.10.2013 7:00;C315                          ;117886;1;1
10.10.2013 7:00;C315                          ;758458;1;1
10.10.2013 7:00;C315                          ;7059513;2;2
10.10.2013 7:00;C315                          ;7058444;2;2
10.10.2013 7:00;C315                          ;7039625;4;4
11.10.2013 6:00;C315                          ;497705;1;1
12.10.2013 6:00;C315                          ;7039624;4;4
12.10.2013 6:00;C315                          ;7039626;4;4
12.10.2013 6:00;C315                          ;123354;1;1
12.10.2013 6:00;C315                          ;153664;1;1
12.10.2013 6:00;C315                          ;163365;1;1
12.10.2013 6:00;C315                          ;756264;1;1
12.10.2013 6:00;C315                          ;7002950;1;1
14.10.2013 6:04;C315                          ;121637;1;1
14.10.2013 6:04;C315                          ;107050;1;1
14.10.2013 6:04;C315                          ;103532;1;1
14.10.2013 6:04;C315                          ;104006;2;2
14.10.2013 6:04;C315                          ;123356;1;1
14.10.2013 6:04;C315                          ;142805;1;1
