14.10.2015 2:00;ER41                          ;409107;1;1
14.10.2015 2:00;ER41                          ;421966;1;1
14.10.2015 2:00;ER41                          ;478087;1;1
14.10.2015 2:00;ER41                          ;770168;1;0
14.10.2015 2:00;ER41                          ;7005698;2;2
14.10.2015 2:00;ER41                          ;7030780;1;1
15.10.2015 2:00;ER41                          ;7060094;1;0
17.10.2015 2:00;ER41                          ;402603;1;1
17.10.2015 2:00;ER41                          ;485330;1;1
17.10.2015 2:00;ER41                          ;789701;1;1
17.10.2015 2:00;ER41                          ;7003097;1;1
17.10.2015 2:00;ER41                          ;7103540;1;0
19.10.2015 2:00;ER41                          ;402308;1;1
19.10.2015 2:00;ER41                          ;402481;1;1
19.10.2015 2:00;ER41                          ;402484;1;1
19.10.2015 2:00;ER41                          ;406674;1;1
19.10.2015 2:00;ER41                          ;485330;1;1
19.10.2015 2:00;ER41                          ;726174;1;1
19.10.2015 2:00;ER41                          ;789701;1;1
19.10.2015 2:00;ER41                          ;7060094;1;0
19.10.2015 2:00;ER41                          ;402310;1;1
19.10.2015 2:00;ER41                          ;7038733;1;1
19.10.2015 2:00;ER41                          ;7038734;1;1
19.10.2015 2:00;ER41                          ;752271;1;1
19.10.2015 2:00;ER41                          ;7030872;1;1
19.10.2015 2:00;ER41                          ;7031325;1;1
19.10.2015 2:00;ER41                          ;7043108;1;1
19.10.2015 2:00;ER41                          ;7043109;1;1
19.10.2015 2:00;ER41                          ;7055382;1;1
19.10.2015 2:00;ER41                          ;761247;1;1
20.10.2015 2:00;ER41                          ;7103540;1;1
20.10.2015 2:00;ER41                          ;7034633;1;1
21.10.2015 2:00;ER41                          ;7060094;1;1
21.10.2015 2:00;ER41                          ;400353;1;1
21.10.2015 2:00;ER41                          ;723050;1;1
21.10.2015 2:00;ER41                          ;748468;1;1
21.10.2015 2:00;ER41                          ;770168;1;1
21.10.2015 2:00;ER41                          ;7003436;1;1
21.10.2015 2:00;ER41                          ;7005338;1;1
21.10.2015 2:00;ER41                          ;405994;1;1
23.10.2015 2:00;ER41                          ;402411;1;1
24.10.2015 2:00;ER41                          ;739080;1;1
26.10.2015 2:00;ER41                          ;402411;1;1
26.10.2015 2:00;ER41                          ;439716;1;1
26.10.2015 2:00;ER41                          ;643229;1;1
26.10.2015 2:00;ER41                          ;7003101;1;1
26.10.2015 2:00;ER41                          ;409107;1;1
26.10.2015 2:00;ER41                          ;667049;1;1
26.10.2015 2:00;ER41                          ;7030780;1;1
26.10.2015 2:00;ER41                          ;7043108;1;1
26.10.2015 2:00;ER41                          ;7043109;1;1
28.10.2015 2:00;ER41                          ;405990;1;1
28.10.2015 2:00;ER41                          ;527356;1;1
28.10.2015 2:00;ER41                          ;732055;1;1
28.10.2015 2:00;ER41                          ;791966;1;1
28.10.2015 2:00;ER41                          ;7042244;1;1
28.10.2015 2:00;ER41                          ;7052713;1;1
28.10.2015 2:00;ER41                          ;7063537;1;1
29.10.2015 2:00;ER41                          ;409111;1;1
29.10.2015 2:00;ER41                          ;662143;1;1
30.10.2015 2:00;ER41                          ;402411;1;1
30.10.2015 2:00;ER41                          ;655693;1;1
30.10.2015 2:00;ER41                          ;789985;1;1
31.10.2015 2:00;ER41                          ;406674;1;1
31.10.2015 2:00;ER41                          ;406675;1;1
31.10.2015 2:00;ER41                          ;7003101;1;1
02.11.2015 2:00;ER41                          ;402411;1;1
02.11.2015 2:00;ER41                          ;409111;1;1
02.11.2015 2:00;ER41                          ;423031;1;1
02.11.2015 2:00;ER41                          ;655693;1;1
02.11.2015 2:00;ER41                          ;696715;1;1
02.11.2015 2:00;ER41                          ;766397;1;1
02.11.2015 2:00;ER41                          ;7011607;1;1
02.11.2015 2:00;ER41                          ;7045261;1;1
02.11.2015 2:00;ER41                          ;402305;1;1
02.11.2015 2:00;ER41                          ;527602;1;1
02.11.2015 2:00;ER41                          ;777982;1;1
02.11.2015 2:00;ER41                          ;402518;1;1
02.11.2015 2:00;ER41                          ;421966;1;1
02.11.2015 2:00;ER41                          ;515976;1;1
02.11.2015 2:00;ER41                          ;541408;1;1
02.11.2015 2:00;ER41                          ;766395;1;1
02.11.2015 2:00;ER41                          ;770165;1;1
02.11.2015 2:00;ER41                          ;770166;1;1
02.11.2015 2:00;ER41                          ;7003326;1;1
02.11.2015 2:00;ER41                          ;7011610;1;1
02.11.2015 2:00;ER41                          ;7017195;1;1
02.11.2015 2:00;ER41                          ;7030856;1;1
02.11.2015 2:00;ER41                          ;7042244;1;1
02.11.2015 2:00;ER41                          ;7043108;2;2
02.11.2015 2:00;ER41                          ;7050420;1;1
02.11.2015 2:00;ER41                          ;7051463;1;1
02.11.2015 2:00;ER41                          ;7051465;1;1
03.11.2015 2:00;ER41                          ;402313;1;1
04.11.2015 2:00;ER41                          ;732055;1;1
04.11.2015 2:00;ER41                          ;752271;1;1
04.11.2015 2:00;ER41                          ;7003427;1;1
06.11.2015 2:00;ER41                          ;402309;1;1
06.11.2015 2:00;ER41                          ;439716;1;1
06.11.2015 2:00;ER41                          ;655693;1;1
06.11.2015 2:00;ER41                          ;696710;1;1
07.11.2015 2:00;ER41                          ;403237;1;1
07.11.2015 2:00;ER41                          ;696715;1;1
07.11.2015 2:00;ER41                          ;772334;1;1
09.11.2015 2:00;ER41                          ;402499;1;1
09.11.2015 2:00;ER41                          ;527604;1;1
09.11.2015 2:00;ER41                          ;7038734;1;1
09.11.2015 2:00;ER41                          ;402112;1;1
09.11.2015 2:00;ER41                          ;420994;1;1
09.11.2015 2:00;ER41                          ;726174;1;1
09.11.2015 2:00;ER41                          ;7003325;1;1
09.11.2015 2:00;ER41                          ;7045261;1;1
09.11.2015 2:00;ER41                          ;402304;1;1
09.11.2015 2:00;ER41                          ;405985;1;1
09.11.2015 2:00;ER41                          ;770277;1;1
09.11.2015 2:00;ER41                          ;400353;1;1
09.11.2015 2:00;ER41                          ;402337;1;1
09.11.2015 2:00;ER41                          ;421659;1;1
09.11.2015 2:00;ER41                          ;515976;1;1
09.11.2015 2:00;ER41                          ;755582;1;1
09.11.2015 2:00;ER41                          ;770163;1;1
09.11.2015 2:00;ER41                          ;770164;1;1
09.11.2015 2:00;ER41                          ;770165;1;1
09.11.2015 2:00;ER41                          ;770167;1;1
09.11.2015 2:00;ER41                          ;770168;1;1
09.11.2015 2:00;ER41                          ;788716;1;1
09.11.2015 2:00;ER41                          ;791971;1;1
09.11.2015 2:00;ER41                          ;794784;1;1
09.11.2015 2:00;ER41                          ;7003326;1;1
09.11.2015 2:00;ER41                          ;7011606;1;1
09.11.2015 2:00;ER41                          ;7017195;1;1
09.11.2015 2:00;ER41                          ;7030780;1;1
09.11.2015 2:00;ER41                          ;7050399;1;1
09.11.2015 2:00;ER41                          ;7051446;1;1
09.11.2015 2:00;ER41                          ;7051463;1;1
09.11.2015 2:00;ER41                          ;7051464;1;1
09.11.2015 2:00;ER41                          ;7051466;1;1
10.11.2015 2:00;ER41                          ;7116800;4;0
11.11.2015 2:00;ER41                          ;704479;1;1
11.11.2015 2:00;ER41                          ;739080;1;1
11.11.2015 2:00;ER41                          ;7011608;1;1
11.11.2015 2:00;ER41                          ;405986;1;1
11.11.2015 2:00;ER41                          ;402113;1;1
11.11.2015 2:00;ER41                          ;402518;1;1
11.11.2015 2:00;ER41                          ;732055;1;1
11.11.2015 2:00;ER41                          ;748468;1;1
11.11.2015 2:00;ER41                          ;755582;1;1
11.11.2015 2:00;ER41                          ;766346;1;1
11.11.2015 2:00;ER41                          ;766395;1;1
11.11.2015 2:00;ER41                          ;770166;1;1
11.11.2015 2:00;ER41                          ;7031320;1;1
11.11.2015 2:00;ER41                          ;7031325;1;1
13.11.2015 2:00;ER41                          ;406674;1;1
13.11.2015 2:00;ER41                          ;655693;1;1
13.11.2015 2:00;ER41                          ;7116800;1;0
14.11.2015 2:00;ER41                          ;409111;1;1
14.11.2015 2:00;ER41                          ;625995;1;1
14.11.2015 2:00;ER41                          ;696715;1;1
14.11.2015 2:00;ER41                          ;7014557;1;1
16.11.2015 2:00;ER41                          ;527602;1;1
16.11.2015 2:00;ER41                          ;7038733;1;1
16.11.2015 2:00;ER41                          ;7038734;1;1
16.11.2015 2:00;ER41                          ;400587;1;1
16.11.2015 2:00;ER41                          ;406674;1;1
16.11.2015 2:00;ER41                          ;439716;1;1
16.11.2015 2:00;ER41                          ;755173;1;1
16.11.2015 2:00;ER41                          ;772334;1;1
16.11.2015 2:00;ER41                          ;7011608;1;1
16.11.2015 2:00;ER41                          ;7014088;1;1
16.11.2015 2:00;ER41                          ;685346;1;1
16.11.2015 2:00;ER41                          ;515976;1;1
16.11.2015 2:00;ER41                          ;541408;1;1
16.11.2015 2:00;ER41                          ;7005698;1;1
16.11.2015 2:00;ER41                          ;7043109;1;1
17.11.2015 2:00;ER41                          ;402481;1;1
17.11.2015 2:00;ER41                          ;406689;1;1
17.11.2015 2:00;ER41                          ;7116800;1;0
18.11.2015 2:00;ER41                          ;667049;1;1
18.11.2015 2:00;ER41                          ;726595;1;1
18.11.2015 2:00;ER41                          ;7018283;1;1
18.11.2015 2:00;ER41                          ;7044482;2;2
18.11.2015 2:00;ER41                          ;7044483;2;2
19.11.2015 2:00;ER41                          ;402411;1;1
20.11.2015 2:00;ER41                          ;402363;1;1
20.11.2015 2:00;ER41                          ;718744;1;1
20.11.2015 2:00;ER41                          ;7003101;1;1
21.11.2015 2:00;ER41                          ;402603;1;1
21.11.2015 2:00;ER41                          ;696715;1;1
23.11.2015 2:00;ER41                          ;402411;1;1
23.11.2015 2:00;ER41                          ;402500;1;1
23.11.2015 2:00;ER41                          ;7014050;1;1
23.11.2015 2:00;ER41                          ;7024444;1;1
23.11.2015 2:00;ER41                          ;7024443;1;0
23.11.2015 2:00;ER41                          ;405992;1;1
23.11.2015 2:00;ER41                          ;685346;1;1
23.11.2015 2:00;ER41                          ;402337;1;1
23.11.2015 2:00;ER41                          ;667049;1;1
23.11.2015 2:00;ER41                          ;696660;1;1
23.11.2015 2:00;ER41                          ;737341;1;1
23.11.2015 2:00;ER41                          ;778837;1;1
23.11.2015 2:00;ER41                          ;7030769;1;1
25.11.2015 2:00;ER41                          ;696715;1;1
25.11.2015 2:00;ER41                          ;402113;1;1
25.11.2015 2:00;ER41                          ;402518;1;1
25.11.2015 2:00;ER41                          ;461300;1;1
25.11.2015 2:00;ER41                          ;515976;1;1
25.11.2015 2:00;ER41                          ;755582;1;1
25.11.2015 2:00;ER41                          ;772607;1;1
25.11.2015 2:00;ER41                          ;794784;1;1
25.11.2015 2:00;ER41                          ;7043108;1;1
25.11.2015 2:00;ER41                          ;7052713;1;1
26.11.2015 2:00;ER41                          ;402411;1;1
26.11.2015 2:00;ER41                          ;409111;1;1
26.11.2015 2:00;ER41                          ;772334;1;1
26.11.2015 2:00;ER41                          ;7024443;1;0
28.11.2015 2:00;ER41                          ;402363;1;1
28.11.2015 2:00;ER41                          ;406674;1;1
28.11.2015 2:00;ER41                          ;423031;1;1
28.11.2015 2:00;ER41                          ;696715;1;1
28.11.2015 2:00;ER41                          ;789701;1;1
30.11.2015 2:00;ER41                          ;701086;1;1
30.11.2015 2:00;ER41                          ;404955;1;1
30.11.2015 2:00;ER41                          ;778835;1;1
01.12.2015 2:00;ER41                          ;402484;1;1
01.12.2015 2:00;ER41                          ;409111;1;1
01.12.2015 2:00;ER41                          ;726174;1;1
02.12.2015 2:00;ER41                          ;726174;1;1
02.12.2015 2:00;ER41                          ;778836;1;1
02.12.2015 2:00;ER41                          ;7003325;1;1
02.12.2015 2:00;ER41                          ;402337;1;1
02.12.2015 2:00;ER41                          ;7030780;1;1
02.12.2015 2:00;ER41                          ;7043108;1;1
02.12.2015 2:00;ER41                          ;7050420;1;1
02.12.2015 2:00;ER41                          ;7051472;1;0
02.12.2015 2:00;ER41                          ;405990;1;1
02.12.2015 2:00;ER41                          ;685346;1;1
03.12.2015 2:00;ER41                          ;7014557;1;1
03.12.2015 2:00;ER41                          ;7018826;1;1
04.12.2015 2:00;ER41                          ;402313;1;1
05.12.2015 2:00;ER41                          ;402411;1;1
05.12.2015 2:00;ER41                          ;403237;1;1
05.12.2015 2:00;ER41                          ;406675;1;1
05.12.2015 2:00;ER41                          ;409111;1;1
05.12.2015 2:00;ER41                          ;768953;1;1
07.12.2015 2:00;ER41                          ;739080;4;4
07.12.2015 2:00;ER41                          ;701086;1;1
07.12.2015 2:00;ER41                          ;739080;1;1
07.12.2015 2:00;ER41                          ;789701;1;1
07.12.2015 2:00;ER41                          ;7051472;1;0
07.12.2015 2:00;ER41                          ;7051472;1;0
08.12.2015 2:00;ER41                          ;717807;1;1
08.12.2015 2:00;ER41                          ;7038734;1;1
09.12.2015 2:00;ER41                          ;402411;1;1
09.12.2015 2:00;ER41                          ;403283;1;1
09.12.2015 2:00;ER41                          ;625996;1;1
09.12.2015 2:00;ER41                          ;760163;1;1
09.12.2015 2:00;ER41                          ;7005696;1;1
09.12.2015 2:00;ER41                          ;7051472;1;1
10.12.2015 2:00;ER41                          ;7034633;1;1
11.12.2015 2:00;ER41                          ;643229;1;1
11.12.2015 2:00;ER41                          ;662143;1;1
11.12.2015 2:00;ER41                          ;701086;1;1
12.12.2015 2:00;ER41                          ;402228;1;1
12.12.2015 2:00;ER41                          ;625995;1;1
14.12.2015 2:00;ER41                          ;7116800;3;3
14.12.2015 2:00;ER41                          ;7116779;2;2
14.12.2015 2:00;ER41                          ;402094;1;1
14.12.2015 2:00;ER41                          ;485330;1;1
14.12.2015 2:00;ER41                          ;717807;1;1
14.12.2015 2:00;ER41                          ;7003325;1;1
14.12.2015 2:00;ER41                          ;789701;1;1
14.12.2015 2:00;ER41                          ;748468;1;1
14.12.2015 2:00;ER41                          ;752271;1;1
14.12.2015 2:00;ER41                          ;757730;1;1
14.12.2015 2:00;ER41                          ;760161;1;1
14.12.2015 2:00;ER41                          ;770161;1;1
14.12.2015 2:00;ER41                          ;775699;1;1
14.12.2015 2:00;ER41                          ;7003326;1;1
14.12.2015 2:00;ER41                          ;7018285;1;1
14.12.2015 2:00;ER41                          ;7018286;1;1
14.12.2015 2:00;ER41                          ;7019347;1;1
14.12.2015 2:00;ER41                          ;7030045;1;1
14.12.2015 2:00;ER41                          ;7030118;1;1
14.12.2015 2:00;ER41                          ;7042510;1;1
14.12.2015 2:00;ER41                          ;7044482;4;4
14.12.2015 2:00;ER41                          ;7044483;4;4
15.12.2015 2:00;ER41                          ;407744;1;1
15.12.2015 2:00;ER41                          ;7003101;1;1
15.12.2015 2:00;ER41                          ;7034633;1;1
16.12.2015 2:00;ER41                          ;402499;1;1
16.12.2015 2:00;ER41                          ;439716;1;1
16.12.2015 2:00;ER41                          ;723039;1;1
16.12.2015 2:00;ER41                          ;755582;1;1
16.12.2015 2:00;ER41                          ;757733;1;1
16.12.2015 2:00;ER41                          ;770161;1;1
16.12.2015 2:00;ER41                          ;770164;1;1
16.12.2015 2:00;ER41                          ;770165;1;1
16.12.2015 2:00;ER41                          ;770167;1;1
16.12.2015 2:00;ER41                          ;770168;1;1
16.12.2015 2:00;ER41                          ;788716;1;1
16.12.2015 2:00;ER41                          ;7003399;1;1
16.12.2015 2:00;ER41                          ;7018285;1;1
16.12.2015 2:00;ER41                          ;7018286;1;1
16.12.2015 2:00;ER41                          ;7030045;1;1
16.12.2015 2:00;ER41                          ;7050420;1;1
16.12.2015 2:00;ER41                          ;7051460;1;1
18.12.2015 2:00;ER41                          ;402097;1;1
18.12.2015 2:00;ER41                          ;485330;1;1
18.12.2015 2:00;ER41                          ;7018826;1;1
19.12.2015 2:00;ER41                          ;402310;1;1
19.12.2015 2:00;ER41                          ;400587;1;1
19.12.2015 2:00;ER41                          ;662143;1;1
19.12.2015 2:00;ER41                          ;704479;1;1
19.12.2015 2:00;ER41                          ;789701;1;1
19.12.2015 2:00;ER41                          ;7003101;1;1
21.12.2015 2:00;ER41                          ;402411;1;1
21.12.2015 2:00;ER41                          ;402481;1;1
21.12.2015 2:00;ER41                          ;402484;1;1
21.12.2015 2:00;ER41                          ;485330;1;1
21.12.2015 2:00;ER41                          ;717807;1;1
21.12.2015 2:00;ER41                          ;7003325;1;1
25.12.2015 2:00;ER41                          ;406675;1;1
28.12.2015 2:00;ER41                          ;402411;1;1
28.12.2015 2:00;ER41                          ;485330;1;1
28.12.2015 2:00;ER41                          ;717807;1;1
29.12.2015 2:00;ER41                          ;7024443;1;1
21.12.2015 2:00;ER41                          ;728561;1;1
21.12.2015 2:00;ER41                          ;740390;1;1
21.12.2015 2:00;ER41                          ;752271;1;1
21.12.2015 2:00;ER41                          ;757658;1;1
21.12.2015 2:00;ER41                          ;757731;1;1
21.12.2015 2:00;ER41                          ;760161;1;1
21.12.2015 2:00;ER41                          ;760162;1;1
21.12.2015 2:00;ER41                          ;770161;1;1
21.12.2015 2:00;ER41                          ;770163;1;1
21.12.2015 2:00;ER41                          ;7018285;1;1
21.12.2015 2:00;ER41                          ;7018286;1;1
21.12.2015 2:00;ER41                          ;7019347;1;1
21.12.2015 2:00;ER41                          ;7023924;1;1
21.12.2015 2:00;ER41                          ;7030045;1;1
21.12.2015 2:00;ER41                          ;7030118;1;1
21.12.2015 2:00;ER41                          ;7042510;1;1
21.12.2015 2:00;ER41                          ;7044482;1;1
21.12.2015 2:00;ER41                          ;7051678;1;1
21.12.2015 2:00;ER41                          ;7054752;1;1
23.12.2015 2:00;ER41                          ;409107;1;1
23.12.2015 2:00;ER41                          ;778835;1;1
23.12.2015 2:00;ER41                          ;7003427;1;1
23.12.2015 2:00;ER41                          ;7044482;1;1
23.12.2015 2:00;ER41                          ;7044483;1;1
30.12.2015 2:00;ER41                          ;492248;1;1
01.06.2015 8:30;ER48                          ;400587;1;1
01.06.2015 8:30;ER48                          ;402097;2;2
01.06.2015 8:30;ER48                          ;402112;1;1
01.06.2015 8:30;ER48                          ;402113;1;1
01.06.2015 8:30;ER48                          ;402195;2;2
01.06.2015 8:30;ER48                          ;402228;1;1
01.06.2015 8:30;ER48                          ;402304;2;2
01.06.2015 8:30;ER48                          ;402305;2;2
01.06.2015 8:30;ER48                          ;402310;1;1
01.06.2015 8:30;ER48                          ;402337;2;2
01.06.2015 8:30;ER48                          ;402363;1;1
01.06.2015 8:30;ER48                          ;402481;1;1
01.06.2015 8:30;ER48                          ;402499;2;2
01.06.2015 8:30;ER48                          ;402500;1;1
01.06.2015 8:30;ER48                          ;402603;3;3
01.06.2015 8:30;ER48                          ;402604;1;1
01.06.2015 8:30;ER48                          ;403237;2;2
01.06.2015 8:30;ER48                          ;405984;1;1
01.06.2015 8:30;ER48                          ;405990;1;1
01.06.2015 8:30;ER48                          ;405992;1;1
01.06.2015 8:30;ER48                          ;406674;2;2
01.06.2015 8:30;ER48                          ;406688;2;2
01.06.2015 8:30;ER48                          ;407744;1;1
01.06.2015 8:30;ER48                          ;409085;1;1
01.06.2015 8:30;ER48                          ;409111;1;1
01.06.2015 8:30;ER48                          ;423031;1;1
01.06.2015 8:30;ER48                          ;439716;2;2
01.06.2015 8:30;ER48                          ;515976;1;1
01.06.2015 8:30;ER48                          ;527356;1;1
01.06.2015 8:30;ER48                          ;625995;1;1
01.06.2015 8:30;ER48                          ;640833;1;1
01.06.2015 8:30;ER48                          ;643229;1;1
01.06.2015 8:30;ER48                          ;696573;2;2
01.06.2015 8:30;ER48                          ;696660;1;1
01.06.2015 8:30;ER48                          ;696710;2;2
01.06.2015 8:30;ER48                          ;696715;2;2
01.06.2015 8:30;ER48                          ;701639;1;1
01.06.2015 8:30;ER48                          ;704479;1;1
01.06.2015 8:30;ER48                          ;717807;1;1
01.06.2015 8:30;ER48                          ;737341;1;1
01.06.2015 8:30;ER48                          ;748468;1;1
01.06.2015 8:30;ER48                          ;752271;1;1
01.06.2015 8:30;ER48                          ;757731;1;1
01.06.2015 8:30;ER48                          ;766397;1;1
01.06.2015 8:30;ER48                          ;770167;1;1
01.06.2015 8:30;ER48                          ;770277;1;1
01.06.2015 8:30;ER48                          ;777982;1;1
01.06.2015 8:30;ER48                          ;778835;1;1
01.06.2015 8:30;ER48                          ;7003097;1;1
01.06.2015 8:30;ER48                          ;7003101;1;1
01.06.2015 8:30;ER48                          ;7005584;1;1
01.06.2015 8:30;ER48                          ;7005698;1;1
01.06.2015 8:30;ER48                          ;7011607;1;1
01.06.2015 8:30;ER48                          ;7011608;1;1
01.06.2015 8:30;ER48                          ;7014050;1;1
01.06.2015 8:30;ER48                          ;7030769;2;2
01.06.2015 8:30;ER48                          ;7030780;1;1
01.06.2015 8:30;ER48                          ;7031326;1;1
01.06.2015 8:30;ER48                          ;7031327;1;1
01.06.2015 8:30;ER48                          ;7038733;1;0
01.06.2015 8:30;ER48                          ;7038734;1;1
01.06.2015 8:30;ER48                          ;7043108;1;1
01.06.2015 8:30;ER48                          ;7043109;1;1
01.06.2015 8:30;ER48                          ;7050060;1;1
01.06.2015 8:30;ER48                          ;7050061;1;1
01.06.2015 8:30;ER48                          ;7051444;1;1
03.06.2015 12:30;ER48                          ;409087;1;1
03.06.2015 12:30;ER48                          ;728561;1;1
15.06.2015 8:30;ER48                          ;402500;1;1
15.06.2015 8:30;ER48                          ;402604;1;1
15.06.2015 8:30;ER48                          ;7024443;1;1
15.06.2015 8:30;ER48                          ;402363;1;1
15.06.2015 8:30;ER48                          ;402500;1;1
15.06.2015 8:30;ER48                          ;403237;2;2
15.06.2015 8:30;ER48                          ;7030769;1;1
15.06.2015 8:30;ER48                          ;7030769;1;1
15.06.2015 8:30;ER48                          ;7043108;1;1
15.06.2015 8:30;ER48                          ;7043109;1;1
16.06.2015 11:30;ER48                          ;701639;1;1
16.06.2015 11:30;ER48                          ;777982;1;1
16.06.2015 11:30;ER48                          ;7038733;1;1
16.06.2015 11:30;ER48                          ;7038734;1;0
16.06.2015 11:30;ER48                          ;402097;1;1
16.06.2015 11:30;ER48                          ;402112;1;1
16.06.2015 11:30;ER48                          ;402195;1;1
16.06.2015 11:30;ER48                          ;402499;1;1
16.06.2015 11:30;ER48                          ;409111;1;1
16.06.2015 11:30;ER48                          ;423031;1;1
16.06.2015 11:30;ER48                          ;643229;1;1
16.06.2015 11:30;ER48                          ;7003097;1;1
16.06.2015 11:30;ER48                          ;7003101;1;1
16.06.2015 11:30;ER48                          ;7011607;1;1
17.06.2015 12:30;ER48                          ;407744;1;1
17.06.2015 12:30;ER48                          ;696715;1;1
17.06.2015 12:30;ER48                          ;7011608;1;1
17.06.2015 12:30;ER48                          ;696573;1;1
17.06.2015 12:30;ER48                          ;402113;1;1
17.06.2015 12:30;ER48                          ;409085;1;1
17.06.2015 12:30;ER48                          ;515976;1;1
17.06.2015 12:30;ER48                          ;728561;1;1
17.06.2015 12:30;ER48                          ;737341;1;1
17.06.2015 12:30;ER48                          ;752271;1;1
17.06.2015 12:30;ER48                          ;7005698;1;1
17.06.2015 12:30;ER48                          ;7030769;1;1
17.06.2015 12:30;ER48                          ;7030780;1;1
17.06.2015 12:30;ER48                          ;405984;1;1
17.06.2015 12:30;ER48                          ;405992;1;1
18.06.2015 12:30;ER48                          ;402228;1;1
18.06.2015 12:30;ER48                          ;696710;1;1
18.06.2015 12:30;ER48                          ;7038734;2;0
19.06.2015 9:30;ER48                          ;400587;1;1
19.06.2015 9:30;ER48                          ;696715;1;1
22.06.2015 8:30;ER48                          ;7038733;1;1
22.06.2015 8:30;ER48                          ;7038734;1;0
22.06.2015 8:30;ER48                          ;402604;1;1
22.06.2015 8:30;ER48                          ;640833;1;1
22.06.2015 8:30;ER48                          ;7031327;1;1
22.06.2015 8:30;ER48                          ;7050060;1;1
22.06.2015 8:30;ER48                          ;7050061;1;1
22.06.2015 8:30;ER48                          ;7051444;1;1
22.06.2015 8:30;ER48                          ;7031326;1;1
22.06.2015 8:30;ER48                          ;7031326;1;1
22.06.2015 8:30;ER48                          ;7031326;1;1
23.06.2015 11:30;ER48                          ;402481;1;1
23.06.2015 11:30;ER48                          ;717807;1;1
23.06.2015 11:30;ER48                          ;7003097;1;1
23.06.2015 11:30;ER48                          ;7005584;1;1
23.06.2015 11:30;ER48                          ;402310;1;1
23.06.2015 11:30;ER48                          ;696573;1;1
23.06.2015 11:30;ER48                          ;777982;1;1
24.06.2015 12:30;ER48                          ;643229;1;1
24.06.2015 12:30;ER48                          ;696710;1;1
24.06.2015 12:30;ER48                          ;7003101;1;1
24.06.2015 12:30;ER48                          ;696660;1;1
24.06.2015 12:30;ER48                          ;748468;1;0
24.06.2015 12:30;ER48                          ;7031327;1;0
24.06.2015 12:30;ER48                          ;7043108;1;0
24.06.2015 12:30;ER48                          ;7050061;1;0
24.06.2015 12:30;ER48                          ;7051444;1;0
25.06.2015 12:30;ER48                          ;7038734;1;0
25.06.2015 12:30;ER48                          ;402228;1;1
26.06.2015 9:30;ER48                          ;701639;1;1
26.06.2015 9:30;ER48                          ;402499;1;1
26.06.2015 9:30;ER48                          ;640833;1;1
29.06.2015 8:30;ER48                          ;7038733;1;1
29.06.2015 8:30;ER48                          ;7038734;1;1
29.06.2015 8:30;ER48                          ;766397;1;1
29.06.2015 8:30;ER48                          ;405990;1;1
29.06.2015 8:30;ER48                          ;402337;1;1
29.06.2015 8:30;ER48                          ;778835;1;1
30.06.2015 11:30;ER48                          ;704479;1;1
30.06.2015 11:30;ER48                          ;7014050;1;1
01.07.2015 12:30;ER48                          ;402337;1;1
01.07.2015 12:30;ER48                          ;737341;1;1
01.07.2015 12:30;ER48                          ;748468;1;1
01.07.2015 12:30;ER48                          ;770167;1;1
01.07.2015 12:30;ER48                          ;7030780;1;0
02.07.2015 12:30;ER48                          ;7038734;1;1
03.07.2015 9:30;ER48                          ;7038733;1;1
03.07.2015 9:30;ER48                          ;402603;1;1
03.07.2015 9:30;ER48                          ;696715;1;1
03.07.2015 9:30;ER48                          ;7005584;1;0
06.07.2015 8:30;ER48                          ;696710;1;1
06.07.2015 8:30;ER48                          ;696715;1;1
06.07.2015 8:30;ER48                          ;766397;1;1
06.07.2015 8:30;ER48                          ;7011607;1;1
06.07.2015 8:30;ER48                          ;7011608;1;1
06.07.2015 8:30;ER48                          ;778835;1;1
06.07.2015 8:30;ER48                          ;7030780;1;0
07.07.2015 11:30;ER48                          ;409111;1;1
07.07.2015 11:30;ER48                          ;7003097;1;1
07.07.2015 11:30;ER48                          ;7005584;1;1
07.07.2015 11:30;ER48                          ;406674;1;1
08.07.2015 12:30;ER48                          ;7003101;1;1
08.07.2015 12:30;ER48                          ;402305;1;2
08.07.2015 12:30;ER48                          ;402113;1;1
08.07.2015 12:30;ER48                          ;778835;1;1
08.07.2015 12:30;ER48                          ;770277;1;1
09.07.2015 12:30;ER48                          ;402481;1;1
09.07.2015 12:30;ER48                          ;696710;1;1
10.07.2015 9:30;ER48                          ;402228;1;1
10.07.2015 9:30;ER48                          ;402499;1;1
10.07.2015 9:30;ER48                          ;423031;1;1
10.07.2015 9:30;ER48                          ;7005584;1;1
10.07.2015 9:30;ER48                          ;402310;1;1
10.07.2015 9:30;ER48                          ;406688;1;1
10.07.2015 9:30;ER48                          ;777982;1;1
13.07.2015 8:30;ER48                          ;409087;1;1
13.07.2015 8:30;ER48                          ;7043108;1;1
13.07.2015 8:30;ER48                          ;7043109;1;1
15.07.2015 12:30;ER48                          ;696573;1;1
15.07.2015 12:30;ER48                          ;402481;1;1
15.07.2015 12:30;ER48                          ;402603;1;1
15.07.2015 12:30;ER48                          ;766397;1;1
15.07.2015 12:30;ER48                          ;7011608;1;1
15.07.2015 12:30;ER48                          ;405990;1;1
15.07.2015 12:30;ER48                          ;770277;1;1
15.07.2015 12:30;ER48                          ;515976;1;1
15.07.2015 12:30;ER48                          ;7030769;1;1
15.07.2015 12:30;ER48                          ;7030780;1;1
15.07.2015 12:30;ER48                          ;7043108;1;1
